# ITER#2294 (F57-20MW-H, tau=0.47e-6, ntime=150)  - 55.1 ms
# electron temperature (eV)
   ix   iy      x           y           z01
   28   11  4.4049E+00 -7.9554E-01  2.132035E+02
   29   11  4.3387E+00 -4.3851E-01  2.132046E+02
   30   11  4.2851E+00 -7.9432E-02  2.132097E+02
   31   11  4.2454E+00  2.8140E-01  2.132188E+02
   32   11  4.2198E+00  6.4352E-01  2.132312E+02
   33   11  4.2072E+00  1.0063E+00  2.132470E+02
   34   11  4.2084E+00  1.3693E+00  2.132661E+02
   35   11  4.2249E+00  1.7317E+00  2.132886E+02
   36   11  4.2584E+00  2.0928E+00  2.133149E+02
   37   11  4.3122E+00  2.4511E+00  2.133451E+02
   38   11  4.3913E+00  2.8041E+00  2.133799E+02
   39   11  4.5032E+00  3.1467E+00  2.134194E+02
   40   11  4.6635E+00  3.4657E+00  2.134635E+02
   41   11  4.8918E+00  3.7319E+00  2.135103E+02
   42   11  5.1927E+00  3.8995E+00  2.135538E+02
   43   11  5.5379E+00  3.9419E+00  2.135900E+02
   44   11  5.8872E+00  3.8783E+00  2.136186E+02
   45   11  6.2199E+00  3.7433E+00  2.136412E+02
   46   11  6.5312E+00  3.5610E+00  2.136594E+02
   47   11  6.8197E+00  3.3432E+00  2.136741E+02
   48   11  7.0855E+00  3.0974E+00  2.136859E+02
   49   11  7.3291E+00  2.8293E+00  2.136950E+02
   50   11  7.5461E+00  2.5396E+00  2.137019E+02
   51   11  7.7335E+00  2.2296E+00  2.137069E+02
   52   11  7.8920E+00  1.9039E+00  2.137099E+02
   53   11  8.0191E+00  1.5647E+00  2.137111E+02
   54   11  8.1109E+00  1.2143E+00  2.137105E+02
   55   11  8.1687E+00  8.5666E-01  2.137083E+02
   56   11  8.1903E+00  4.9530E-01  2.137044E+02
   57   11  8.1715E+00  1.3383E-01  2.136986E+02
   58   11  8.1146E+00 -2.2384E-01  2.136913E+02
   59   11  8.0208E+00 -5.7353E-01  2.136825E+02
   60   11  7.8879E+00 -9.1022E-01  2.136725E+02
   61   11  7.7189E+00 -1.2304E+00  2.136610E+02
   62   11  7.5187E+00 -1.5323E+00  2.136481E+02
   63   11  7.2933E+00 -1.8160E+00  2.136335E+02
   64   11  7.0450E+00 -2.0798E+00  2.136173E+02
   65   11  6.7755E+00 -2.3223E+00  2.135995E+02
   66   11  6.4920E+00 -2.5488E+00  2.135794E+02
   67   11  6.1989E+00 -2.7628E+00  2.135560E+02
   68   11  5.8972E+00 -2.9639E+00  2.135271E+02
   69   11  5.5863E+00 -3.1440E+00  2.134882E+02
   70   11  5.3060E+00 -3.2429E+00  2.134468E+02
   71   11  5.1281E+00 -3.5395E+00  2.159587E+01
   72   11  5.2008E+00 -3.6478E+00  2.220661E+01
   73   11  5.2623E+00 -3.7692E+00  2.135870E+01
   74   11  5.3148E+00 -3.8781E+00  1.954614E+01
   75   11  5.3602E+00 -3.9741E+00  1.733862E+01
   76   11  5.3993E+00 -4.0577E+00  1.557219E+01
   77   11  5.4326E+00 -4.1296E+00  1.422307E+01
   78   11  5.4605E+00 -4.1906E+00  1.310882E+01
   79   11  5.4835E+00 -4.2412E+00  1.209978E+01
   80   11  5.5020E+00 -4.2822E+00  1.114005E+01
   81   11  5.5165E+00 -4.3147E+00  1.019737E+01
   82   11  5.5277E+00 -4.3399E+00  9.267708E+00
   83   11  5.5361E+00 -4.3587E+00  8.272186E+00
   84   11  5.5422E+00 -4.3722E+00  7.232674E+00
   85   11  5.5462E+00 -4.3815E+00  6.202206E+00
   86   11  5.5489E+00 -4.3876E+00  5.301683E+00
   87   11  5.5507E+00 -4.3916E+00  4.590626E+00
   88   11  5.5519E+00 -4.3944E+00  4.024593E+00
   89   11  5.5529E+00 -4.3965E+00  3.524900E+00
   90   11  5.5538E+00 -4.3986E+00  2.765858E+00
    1   12  4.2190E+00 -3.8049E+00  2.371390E+00
    2   12  4.2209E+00 -3.8041E+00  3.164898E+00
    3   12  4.2226E+00 -3.8033E+00  3.673496E+00
    4   12  4.2249E+00 -3.8023E+00  4.300896E+00
    5   12  4.2285E+00 -3.8007E+00  5.183814E+00
    6   12  4.2342E+00 -3.7982E+00  6.376643E+00
    7   12  4.2429E+00 -3.7943E+00  7.787122E+00
    8   12  4.2557E+00 -3.7887E+00  9.200934E+00
    9   12  4.2733E+00 -3.7809E+00  1.055651E+01
   10   12  4.2966E+00 -3.7707E+00  1.195993E+01
   11   12  4.3267E+00 -3.7575E+00  1.341720E+01
   12   12  4.3644E+00 -3.7411E+00  1.501733E+01
   13   12  4.4107E+00 -3.7210E+00  1.683468E+01
   14   12  4.4665E+00 -3.6970E+00  1.896254E+01
   15   12  4.5326E+00 -3.6688E+00  2.150330E+01
   16   12  4.6099E+00 -3.6363E+00  2.445723E+01
   17   12  4.6993E+00 -3.5992E+00  2.745465E+01
   18   12  4.8019E+00 -3.5577E+00  3.012320E+01
   19   12  4.9186E+00 -3.5125E+00  3.268911E+01
   20   12  5.0431E+00 -3.4707E+00  3.501710E+01
   21   12  5.0728E+00 -3.2188E+00  1.485690E+02
   22   12  4.9479E+00 -2.9056E+00  1.482116E+02
   23   12  4.8441E+00 -2.5581E+00  1.480357E+02
   24   12  4.7472E+00 -2.2078E+00  1.479641E+02
   25   12  4.6519E+00 -1.8570E+00  1.479492E+02
   26   12  4.5600E+00 -1.5053E+00  1.479711E+02
   27   12  4.4745E+00 -1.1521E+00  1.480188E+02
   28   12  4.3978E+00 -7.9695E-01  1.480855E+02
   29   12  4.3321E+00 -4.3963E-01  1.481676E+02
   30   12  4.2787E+00 -8.0271E-02  1.482608E+02
   31   12  4.2390E+00  2.8082E-01  1.483659E+02
   32   12  4.2132E+00  6.4318E-01  1.484782E+02
   33   12  4.2004E+00  1.0062E+00  1.485998E+02
   34   12  4.2013E+00  1.3694E+00  1.487293E+02
   35   12  4.2172E+00  1.7322E+00  1.488686E+02
   36   12  4.2499E+00  2.0939E+00  1.490198E+02
   37   12  4.3027E+00  2.4529E+00  1.491833E+02
   38   12  4.3806E+00  2.8071E+00  1.493633E+02
   39   12  4.4910E+00  3.1518E+00  1.495639E+02
   40   12  4.6507E+00  3.4743E+00  1.497851E+02
   41   12  4.8811E+00  3.7452E+00  1.500172E+02
   42   12  5.1874E+00  3.9152E+00  1.502337E+02
   43   12  5.5381E+00  3.9559E+00  1.504102E+02
   44   12  5.8902E+00  3.8893E+00  1.505439E+02
   45   12  6.2240E+00  3.7517E+00  1.506430E+02
   46   12  6.5356E+00  3.5676E+00  1.507166E+02
   47   12  6.8242E+00  3.3485E+00  1.507716E+02
   48   12  7.0899E+00  3.1017E+00  1.508115E+02
   49   12  7.3333E+00  2.8329E+00  1.508383E+02
   50   12  7.5503E+00  2.5424E+00  1.508541E+02
   51   12  7.7377E+00  2.2319E+00  1.508598E+02
   52   12  7.8962E+00  1.9056E+00  1.508559E+02
   53   12  8.0232E+00  1.5660E+00  1.508430E+02
   54   12  8.1151E+00  1.2152E+00  1.508212E+02
   55   12  8.1729E+00  8.5713E-01  1.507914E+02
   56   12  8.1945E+00  4.9532E-01  1.507526E+02
   57   12  8.1757E+00  1.3338E-01  1.507045E+02
   58   12  8.1189E+00 -2.2476E-01  1.506471E+02
   59   12  8.0250E+00 -5.7494E-01  1.505793E+02
   60   12  7.8922E+00 -9.1218E-01  1.505032E+02
   61   12  7.7231E+00 -1.2329E+00  1.504157E+02
   62   12  7.5230E+00 -1.5354E+00  1.503179E+02
   63   12  7.2976E+00 -1.8198E+00  1.502083E+02
   64   12  7.0494E+00 -2.0843E+00  1.500847E+02
   65   12  6.7801E+00 -2.3277E+00  1.499472E+02
   66   12  6.4971E+00 -2.5555E+00  1.497925E+02
   67   12  6.2048E+00 -2.7712E+00  1.496177E+02
   68   12  5.9046E+00 -2.9757E+00  1.494119E+02
   69   12  5.5958E+00 -3.1654E+00  1.491559E+02
   70   12  5.2909E+00 -3.3075E+00  1.488281E+02
   71   12  5.1415E+00 -3.5143E+00  3.553114E+01
   72   12  5.2087E+00 -3.6418E+00  3.431785E+01
   73   12  5.2670E+00 -3.7653E+00  3.211595E+01
   74   12  5.3181E+00 -3.8747E+00  2.939815E+01
   75   12  5.3625E+00 -3.9705E+00  2.639240E+01
   76   12  5.4008E+00 -4.0535E+00  2.362695E+01
   77   12  5.4334E+00 -4.1249E+00  2.125551E+01
   78   12  5.4608E+00 -4.1853E+00  1.919305E+01
   79   12  5.4835E+00 -4.2355E+00  1.736756E+01
   80   12  5.5019E+00 -4.2766E+00  1.572680E+01
   81   12  5.5165E+00 -4.3093E+00  1.415897E+01
   82   12  5.5278E+00 -4.3348E+00  1.267707E+01
   83   12  5.5363E+00 -4.3539E+00  1.118055E+01
   84   12  5.5424E+00 -4.3677E+00  9.708281E+00
   85   12  5.5466E+00 -4.3773E+00  8.254858E+00
   86   12  5.5493E+00 -4.3834E+00  6.996013E+00
   87   12  5.5510E+00 -4.3873E+00  5.969428E+00
   88   12  5.5520E+00 -4.3898E+00  5.177791E+00
   89   12  5.5529E+00 -4.3917E+00  4.496555E+00
   90   12  5.5538E+00 -4.3937E+00  3.442779E+00
    1   13  4.2214E+00 -3.8001E+00  2.953881E+00
    2   13  4.2233E+00 -3.7992E+00  4.368177E+00
    3   13  4.2250E+00 -3.7984E+00  5.356355E+00
    4   13  4.2273E+00 -3.7974E+00  6.477327E+00
    5   13  4.2309E+00 -3.7958E+00  7.976333E+00
    6   13  4.2367E+00 -3.7932E+00  9.958008E+00
    7   13  4.2455E+00 -3.7893E+00  1.225898E+01
    8   13  4.2583E+00 -3.7836E+00  1.471118E+01
    9   13  4.2760E+00 -3.7757E+00  1.727594E+01
   10   13  4.2995E+00 -3.7653E+00  1.997013E+01
   11   13  4.3296E+00 -3.7520E+00  2.296678E+01
   12   13  4.3672E+00 -3.7354E+00  2.629178E+01
   13   13  4.4131E+00 -3.7153E+00  3.004700E+01
   14   13  4.4682E+00 -3.6913E+00  3.438747E+01
   15   13  4.5334E+00 -3.6630E+00  3.930985E+01
   16   13  4.6097E+00 -3.6301E+00  4.497199E+01
   17   13  4.6980E+00 -3.5923E+00  5.164824E+01
   18   13  4.7993E+00 -3.5491E+00  5.920551E+01
   19   13  4.9130E+00 -3.4994E+00  6.858103E+01
   20   13  5.0255E+00 -3.4393E+00  8.055141E+01
   21   13  5.0312E+00 -3.2448E+00  8.295181E+01
   22   13  4.9333E+00 -2.9097E+00  9.086518E+01
   23   13  4.8350E+00 -2.5603E+00  9.584550E+01
   24   13  4.7403E+00 -2.2095E+00  9.918446E+01
   25   13  4.6462E+00 -1.8584E+00  1.016603E+02
   26   13  4.5551E+00 -1.5065E+00  1.036046E+02
   27   13  4.4702E+00 -1.1531E+00  1.051654E+02
   28   13  4.3938E+00 -7.9773E-01  1.064525E+02
   29   13  4.3283E+00 -4.4024E-01  1.075420E+02
   30   13  4.2750E+00 -8.0735E-02  1.084557E+02
   31   13  4.2354E+00  2.8049E-01  1.092647E+02
   32   13  4.2095E+00  6.4298E-01  1.099549E+02
   33   13  4.1965E+00  1.0061E+00  1.105760E+02
   34   13  4.1972E+00  1.3695E+00  1.111414E+02
   35   13  4.2128E+00  1.7325E+00  1.116696E+02
   36   13  4.2451E+00  2.0944E+00  1.121713E+02
   37   13  4.2972E+00  2.4539E+00  1.126601E+02
   38   13  4.3744E+00  2.8088E+00  1.131524E+02
   39   13  4.4840E+00  3.1547E+00  1.136547E+02
   40   13  4.6433E+00  3.4793E+00  1.141813E+02
   41   13  4.8748E+00  3.7529E+00  1.147023E+02
   42   13  5.1843E+00  3.9243E+00  1.151596E+02
   43   13  5.5383E+00  3.9640E+00  1.155213E+02
   44   13  5.8920E+00  3.8955E+00  1.157797E+02
   45   13  6.2263E+00  3.7565E+00  1.159575E+02
   46   13  6.5381E+00  3.5714E+00  1.160800E+02
   47   13  6.8267E+00  3.3516E+00  1.161634E+02
   48   13  7.0924E+00  3.1042E+00  1.162156E+02
   49   13  7.3357E+00  2.8349E+00  1.162431E+02
   50   13  7.5527E+00  2.5440E+00  1.162504E+02
   51   13  7.7400E+00  2.2332E+00  1.162399E+02
   52   13  7.8985E+00  1.9066E+00  1.162115E+02
   53   13  8.0256E+00  1.5668E+00  1.161644E+02
   54   13  8.1175E+00  1.2157E+00  1.160958E+02
   55   13  8.1753E+00  8.5739E-01  1.160056E+02
   56   13  8.1969E+00  4.9533E-01  1.158888E+02
   57   13  8.1781E+00  1.3313E-01  1.157408E+02
   58   13  8.1214E+00 -2.2527E-01  1.155560E+02
   59   13  8.0275E+00 -5.7574E-01  1.153210E+02
   60   13  7.8946E+00 -9.1329E-01  1.150353E+02
   61   13  7.7256E+00 -1.2343E+00  1.146724E+02
   62   13  7.5255E+00 -1.5371E+00  1.142184E+02
   63   13  7.3001E+00 -1.8219E+00  1.136451E+02
   64   13  7.0519E+00 -2.0869E+00  1.128851E+02
   65   13  6.7828E+00 -2.3308E+00  1.118755E+02
   66   13  6.5001E+00 -2.5592E+00  1.104701E+02
   67   13  6.2084E+00 -2.7759E+00  1.084730E+02
   68   13  5.9092E+00 -2.9821E+00  1.054436E+02
   69   13  5.6028E+00 -3.1769E+00  1.003928E+02
   70   13  5.3019E+00 -3.3543E+00  9.175927E+01
   71   13  5.1746E+00 -3.5040E+00  8.951669E+01
   72   13  5.2201E+00 -3.6365E+00  7.478716E+01
   73   13  5.2735E+00 -3.7612E+00  6.356630E+01
   74   13  5.3225E+00 -3.8708E+00  5.458004E+01
   75   13  5.3657E+00 -3.9662E+00  4.715333E+01
   76   13  5.4030E+00 -4.0486E+00  4.102274E+01
   77   13  5.4348E+00 -4.1191E+00  3.594941E+01
   78   13  5.4616E+00 -4.1788E+00  3.160207E+01
   79   13  5.4839E+00 -4.2286E+00  2.788101E+01
   80   13  5.5020E+00 -4.2694E+00  2.460306E+01
   81   13  5.5165E+00 -4.3022E+00  2.166911E+01
   82   13  5.5277E+00 -4.3278E+00  1.900159E+01
   83   13  5.5362E+00 -4.3471E+00  1.653692E+01
   84   13  5.5424E+00 -4.3611E+00  1.423006E+01
   85   13  5.5466E+00 -4.3707E+00  1.208624E+01
   86   13  5.5493E+00 -4.3769E+00  1.024577E+01
   87   13  5.5510E+00 -4.3808E+00  8.799956E+00
   88   13  5.5521E+00 -4.3833E+00  7.664512E+00
   89   13  5.5529E+00 -4.3852E+00  6.569312E+00
   90   13  5.5538E+00 -4.3873E+00  4.829444E+00
    1   14  4.2253E+00 -3.7919E+00  5.246997E+00
    2   14  4.2273E+00 -3.7910E+00  7.524275E+00
    3   14  4.2294E+00 -3.7900E+00  9.260308E+00
    4   14  4.2320E+00 -3.7889E+00  1.099900E+01
    5   14  4.2357E+00 -3.7872E+00  1.295151E+01
    6   14  4.2415E+00 -3.7846E+00  1.524877E+01
    7   14  4.2502E+00 -3.7806E+00  1.786136E+01
    8   14  4.2629E+00 -3.7749E+00  2.066069E+01
    9   14  4.2804E+00 -3.7670E+00  2.355524E+01
   10   14  4.3037E+00 -3.7565E+00  2.656355E+01
   11   14  4.3335E+00 -3.7431E+00  2.968109E+01
   12   14  4.3707E+00 -3.7265E+00  3.296908E+01
   13   14  4.4160E+00 -3.7062E+00  3.635724E+01
   14   14  4.4703E+00 -3.6820E+00  3.993238E+01
   15   14  4.5344E+00 -3.6534E+00  4.377118E+01
   16   14  4.6092E+00 -3.6200E+00  4.800754E+01
   17   14  4.6957E+00 -3.5809E+00  5.259612E+01
   18   14  4.7942E+00 -3.5350E+00  5.787629E+01
   19   14  4.9005E+00 -3.4796E+00  6.397721E+01
   20   14  4.9862E+00 -3.4121E+00  6.935059E+01
   21   14  4.9944E+00 -3.2292E+00  7.241451E+01
   22   14  4.9232E+00 -2.9097E+00  7.733711E+01
   23   14  4.8290E+00 -2.5608E+00  8.091560E+01
   24   14  4.7357E+00 -2.2101E+00  8.340777E+01
   25   14  4.6425E+00 -1.8590E+00  8.532015E+01
   26   14  4.5519E+00 -1.5071E+00  8.688391E+01
   27   14  4.4673E+00 -1.1536E+00  8.819025E+01
   28   14  4.3912E+00 -7.9817E-01  8.930674E+01
   29   14  4.3258E+00 -4.4060E-01  9.028126E+01
   30   14  4.2726E+00 -8.1006E-02  9.111904E+01
   31   14  4.2330E+00  2.8031E-01  9.187664E+01
   32   14  4.2071E+00  6.4287E-01  9.254608E+01
   33   14  4.1940E+00  1.0061E+00  9.315762E+01
   34   14  4.1946E+00  1.3696E+00  9.372524E+01
   35   14  4.2100E+00  1.7327E+00  9.425752E+01
   36   14  4.2419E+00  2.0948E+00  9.476816E+01
   37   14  4.2937E+00  2.4546E+00  9.527465E+01
   38   14  4.3704E+00  2.8099E+00  9.578511E+01
   39   14  4.4795E+00  3.1565E+00  9.630796E+01
   40   14  4.6385E+00  3.4825E+00  9.684895E+01
   41   14  4.8707E+00  3.7580E+00  9.738783E+01
   42   14  5.1823E+00  3.9302E+00  9.785808E+01
   43   14  5.5384E+00  3.9692E+00  9.821848E+01
   44   14  5.8932E+00  3.8996E+00  9.847415E+01
   45   14  6.2278E+00  3.7596E+00  9.864819E+01
   46   14  6.5397E+00  3.5738E+00  9.876633E+01
   47   14  6.8283E+00  3.3535E+00  9.884496E+01
   48   14  7.0940E+00  3.1058E+00  9.889269E+01
   49   14  7.3373E+00  2.8362E+00  9.891604E+01
   50   14  7.5542E+00  2.5450E+00  9.891949E+01
   51   14  7.7416E+00  2.2340E+00  9.890517E+01
   52   14  7.9000E+00  1.9073E+00  9.887295E+01
   53   14  8.0271E+00  1.5672E+00  9.882228E+01
   54   14  8.1190E+00  1.2160E+00  9.875021E+01
   55   14  8.1768E+00  8.5757E-01  9.865667E+01
   56   14  8.1985E+00  4.9535E-01  9.853746E+01
   57   14  8.1797E+00  1.3298E-01  9.838836E+01
   58   14  8.1229E+00 -2.2559E-01  9.820476E+01
   59   14  8.0291E+00 -5.7624E-01  9.797453E+01
   60   14  7.8962E+00 -9.1398E-01  9.769786E+01
   61   14  7.7271E+00 -1.2352E+00  9.735173E+01
   62   14  7.5271E+00 -1.5382E+00  9.692494E+01
   63   14  7.3018E+00 -1.8232E+00  9.638829E+01
   64   14  7.0536E+00 -2.0885E+00  9.570447E+01
   65   14  6.7846E+00 -2.3327E+00  9.482749E+01
   66   14  6.5022E+00 -2.5615E+00  9.364607E+01
   67   14  6.2110E+00 -2.7787E+00  9.203935E+01
   68   14  5.9127E+00 -2.9858E+00  8.974733E+01
   69   14  5.6092E+00 -3.1829E+00  8.612538E+01
   70   14  5.3378E+00 -3.3682E+00  8.082923E+01
   71   14  5.2189E+00 -3.5115E+00  7.757640E+01
   72   14  5.2396E+00 -3.6307E+00  7.062387E+01
   73   14  5.2844E+00 -3.7547E+00  6.299757E+01
   74   14  5.3299E+00 -3.8639E+00  5.657354E+01
   75   14  5.3708E+00 -3.9584E+00  5.102929E+01
   76   14  5.4065E+00 -4.0398E+00  4.632277E+01
   77   14  5.4371E+00 -4.1094E+00  4.206642E+01
   78   14  5.4631E+00 -4.1684E+00  3.820321E+01
   79   14  5.4848E+00 -4.2177E+00  3.463656E+01
   80   14  5.5025E+00 -4.2582E+00  3.128101E+01
   81   14  5.5167E+00 -4.2908E+00  2.812623E+01
   82   14  5.5278E+00 -4.3162E+00  2.513635E+01
   83   14  5.5361E+00 -4.3354E+00  2.233656E+01
   84   14  5.5421E+00 -4.3493E+00  1.971974E+01
   85   14  5.5462E+00 -4.3589E+00  1.737268E+01
   86   14  5.5489E+00 -4.3651E+00  1.538358E+01
   87   14  5.5507E+00 -4.3692E+00  1.376718E+01
   88   14  5.5519E+00 -4.3720E+00  1.242920E+01
   89   14  5.5529E+00 -4.3742E+00  1.122400E+01
   90   14  5.5538E+00 -4.3764E+00  9.920734E+00
    1   15  4.2309E+00 -3.7805E+00  1.086506E+01
    2   15  4.2329E+00 -3.7796E+00  1.180183E+01
    3   15  4.2349E+00 -3.7786E+00  1.276723E+01
    4   15  4.2375E+00 -3.7774E+00  1.389462E+01
    5   15  4.2412E+00 -3.7757E+00  1.530344E+01
    6   15  4.2469E+00 -3.7731E+00  1.708262E+01
    7   15  4.2556E+00 -3.7691E+00  1.921768E+01
    8   15  4.2681E+00 -3.7633E+00  2.162222E+01
    9   15  4.2855E+00 -3.7553E+00  2.422788E+01
   10   15  4.3086E+00 -3.7447E+00  2.690337E+01
   11   15  4.3381E+00 -3.7312E+00  2.965369E+01
   12   15  4.3748E+00 -3.7143E+00  3.245090E+01
   13   15  4.4196E+00 -3.6937E+00  3.533903E+01
   14   15  4.4730E+00 -3.6691E+00  3.831276E+01
   15   15  4.5359E+00 -3.6399E+00  4.137729E+01
   16   15  4.6090E+00 -3.6055E+00  4.458254E+01
   17   15  4.6928E+00 -3.5649E+00  4.812108E+01
   18   15  4.7870E+00 -3.5159E+00  5.205275E+01
   19   15  4.8828E+00 -3.4553E+00  5.631246E+01
   20   15  4.9526E+00 -3.3858E+00  5.982296E+01
   21   15  4.9645E+00 -3.2157E+00  6.251848E+01
   22   15  4.9094E+00 -2.9089E+00  6.603979E+01
   23   15  4.8206E+00 -2.5613E+00  6.875019E+01
   24   15  4.7294E+00 -2.2109E+00  7.062086E+01
   25   15  4.6374E+00 -1.8599E+00  7.205207E+01
   26   15  4.5475E+00 -1.5079E+00  7.320820E+01
   27   15  4.4634E+00 -1.1543E+00  7.418249E+01
   28   15  4.3876E+00 -7.9877E-01  7.502369E+01
   29   15  4.3224E+00 -4.4108E-01  7.576661E+01
   30   15  4.2693E+00 -8.1375E-02  7.641793E+01
   31   15  4.2297E+00  2.8005E-01  7.701005E+01
   32   15  4.2037E+00  6.4273E-01  7.755038E+01
   33   15  4.1906E+00  1.0061E+00  7.805264E+01
   34   15  4.1909E+00  1.3697E+00  7.852629E+01
   35   15  4.2061E+00  1.7330E+00  7.897740E+01
   36   15  4.2376E+00  2.0953E+00  7.941613E+01
   37   15  4.2889E+00  2.4555E+00  7.985582E+01
   38   15  4.3648E+00  2.8113E+00  8.029876E+01
   39   15  4.4733E+00  3.1590E+00  8.075666E+01
   40   15  4.6318E+00  3.4869E+00  8.123712E+01
   41   15  4.8651E+00  3.7649E+00  8.171422E+01
   42   15  5.1796E+00  3.9385E+00  8.212803E+01
   43   15  5.5386E+00  3.9765E+00  8.243811E+01
   44   15  5.8948E+00  3.9051E+00  8.265200E+01
   45   15  6.2299E+00  3.7639E+00  8.279598E+01
   46   15  6.5419E+00  3.5771E+00  8.289212E+01
   47   15  6.8305E+00  3.3562E+00  8.295466E+01
   48   15  7.0962E+00  3.1080E+00  8.299089E+01
   49   15  7.3395E+00  2.8379E+00  8.300659E+01
   50   15  7.5564E+00  2.5465E+00  8.300519E+01
   51   15  7.7436E+00  2.2352E+00  8.298826E+01
   52   15  7.9021E+00  1.9082E+00  8.295581E+01
   53   15  8.0292E+00  1.5679E+00  8.290762E+01
   54   15  8.1211E+00  1.2165E+00  8.284128E+01
   55   15  8.1789E+00  8.5781E-01  8.275706E+01
   56   15  8.2006E+00  4.9537E-01  8.265136E+01
   57   15  8.1818E+00  1.3277E-01  8.252046E+01
   58   15  8.1251E+00 -2.2603E-01  8.236334E+01
   59   15  8.0312E+00 -5.7693E-01  8.216989E+01
   60   15  7.8984E+00 -9.1493E-01  8.194082E+01
   61   15  7.7293E+00 -1.2365E+00  8.165917E+01
   62   15  7.5292E+00 -1.5397E+00  8.131749E+01
   63   15  7.3040E+00 -1.8250E+00  8.089316E+01
   64   15  7.0560E+00 -2.0906E+00  8.036422E+01
   65   15  6.7871E+00 -2.3353E+00  7.970042E+01
   66   15  6.5051E+00 -2.5646E+00  7.882195E+01
   67   15  6.2146E+00 -2.7825E+00  7.764738E+01
   68   15  5.9178E+00 -2.9908E+00  7.595497E+01
   69   15  5.6185E+00 -3.1907E+00  7.326632E+01
   70   15  5.3664E+00 -3.3788E+00  6.955092E+01
   71   15  5.2578E+00 -3.5154E+00  6.658042E+01
   72   15  5.2651E+00 -3.6245E+00  6.206630E+01
   73   15  5.2994E+00 -3.7453E+00  5.658910E+01
   74   15  5.3397E+00 -3.8533E+00  5.182180E+01
   75   15  5.3775E+00 -3.9465E+00  4.771981E+01
   76   15  5.4111E+00 -4.0267E+00  4.413959E+01
   77   15  5.4403E+00 -4.0954E+00  4.085720E+01
   78   15  5.4653E+00 -4.1539E+00  3.779445E+01
   79   15  5.4863E+00 -4.2029E+00  3.491359E+01
   80   15  5.5036E+00 -4.2432E+00  3.217140E+01
   81   15  5.5174E+00 -4.2757E+00  2.959339E+01
   82   15  5.5282E+00 -4.3010E+00  2.719791E+01
   83   15  5.5364E+00 -4.3202E+00  2.507910E+01
   84   15  5.5423E+00 -4.3340E+00  2.330149E+01
   85   15  5.5464E+00 -4.3435E+00  2.189314E+01
   86   15  5.5490E+00 -4.3497E+00  2.090189E+01
   87   15  5.5507E+00 -4.3538E+00  2.026476E+01
   88   15  5.5519E+00 -4.3566E+00  1.984532E+01
   89   15  5.5529E+00 -4.3588E+00  1.954143E+01
   90   15  5.5538E+00 -4.3610E+00  1.928860E+01
    1   16  4.2379E+00 -3.7660E+00  1.719838E+01
    2   16  4.2399E+00 -3.7651E+00  1.742804E+01
    3   16  4.2419E+00 -3.7641E+00  1.771030E+01
    4   16  4.2445E+00 -3.7629E+00  1.810456E+01
    5   16  4.2482E+00 -3.7612E+00  1.869652E+01
    6   16  4.2538E+00 -3.7585E+00  1.959477E+01
    7   16  4.2624E+00 -3.7545E+00  2.087680E+01
    8   16  4.2749E+00 -3.7486E+00  2.250667E+01
    9   16  4.2921E+00 -3.7405E+00  2.439951E+01
   10   16  4.3149E+00 -3.7297E+00  2.651204E+01
   11   16  4.3440E+00 -3.7159E+00  2.872728E+01
   12   16  4.3803E+00 -3.6987E+00  3.102451E+01
   13   16  4.4244E+00 -3.6777E+00  3.337483E+01
   14   16  4.4769E+00 -3.6525E+00  3.577032E+01
   15   16  4.5384E+00 -3.6224E+00  3.824953E+01
   16   16  4.6093E+00 -3.5869E+00  4.081144E+01
   17   16  4.6897E+00 -3.5443E+00  4.356083E+01
   18   16  4.7777E+00 -3.4921E+00  4.656251E+01
   19   16  4.8616E+00 -3.4280E+00  4.954019E+01
   20   16  4.9191E+00 -3.3582E+00  5.198874E+01
   21   16  4.9346E+00 -3.2007E+00  5.417623E+01
   22   16  4.8923E+00 -2.9071E+00  5.686125E+01
   23   16  4.8101E+00 -2.5617E+00  5.905105E+01
   24   16  4.7216E+00 -2.2118E+00  6.053290E+01
   25   16  4.6310E+00 -1.8609E+00  6.164615E+01
   26   16  4.5420E+00 -1.5089E+00  6.253934E+01
   27   16  4.4585E+00 -1.1552E+00  6.328396E+01
   28   16  4.3831E+00 -7.9949E-01  6.391990E+01
   29   16  4.3182E+00 -4.4167E-01  6.448380E+01
   30   16  4.2652E+00 -8.1827E-02  6.498282E+01
   31   16  4.2256E+00  2.7974E-01  6.543973E+01
   32   16  4.1996E+00  6.4255E-01  6.586033E+01
   33   16  4.1863E+00  1.0060E+00  6.625490E+01
   34   16  4.1864E+00  1.3698E+00  6.663054E+01
   35   16  4.2012E+00  1.7333E+00  6.699210E+01
   36   16  4.2323E+00  2.0960E+00  6.734710E+01
   37   16  4.2828E+00  2.4566E+00  6.770484E+01
   38   16  4.3579E+00  2.8132E+00  6.806616E+01
   39   16  4.4654E+00  3.1622E+00  6.844194E+01
   40   16  4.6234E+00  3.4925E+00  6.883378E+01
   41   16  4.8580E+00  3.7737E+00  6.921704E+01
   42   16  5.1762E+00  3.9488E+00  6.955183E+01
   43   16  5.5388E+00  3.9855E+00  6.979567E+01
   44   16  5.8969E+00  3.9120E+00  6.995806E+01
   45   16  6.2326E+00  3.7691E+00  7.006362E+01
   46   16  6.5447E+00  3.5812E+00  7.013163E+01
