# ITER#1542 (F57 ref-20-NF-C0, tau=0.3e-6, ntime=150)  - 61.0 ms
# ion temperature (eV)
   ix   iy      x           y           z01
   25   11  4.6618E+03 -1.8543E+03  4.124525E+02
   26   11  4.5685E+03 -1.5032E+03  4.139762E+02
   27   11  4.4821E+03 -1.1504E+03  4.155857E+02
   28   11  4.4049E+03 -7.9554E+02  4.171989E+02
   29   11  4.3387E+03 -4.3851E+02  4.187822E+02
   30   11  4.2851E+03 -7.9432E+01  4.202789E+02
   31   11  4.2454E+03  2.8140E+02  4.217048E+02
   32   11  4.2198E+03  6.4352E+02  4.230368E+02
   33   11  4.2072E+03  1.0063E+03  4.242603E+02
   34   11  4.2084E+03  1.3693E+03  4.253994E+02
   35   11  4.2249E+03  1.7317E+03  4.264422E+02
   36   11  4.2584E+03  2.0928E+03  4.274166E+02
   37   11  4.3122E+03  2.4511E+03  4.283389E+02
   38   11  4.3913E+03  2.8041E+03  4.292304E+02
   39   11  4.5032E+03  3.1467E+03  4.301167E+02
   40   11  4.6635E+03  3.4657E+03  4.310394E+02
   41   11  4.8918E+03  3.7319E+03  4.320172E+02
   42   11  5.1927E+03  3.8995E+03  4.329559E+02
   43   11  5.5379E+03  3.9419E+03  4.337666E+02
   44   11  5.8872E+03  3.8783E+03  4.344526E+02
   45   11  6.2199E+03  3.7433E+03  4.350458E+02
   46   11  6.5312E+03  3.5610E+03  4.355876E+02
   47   11  6.8197E+03  3.3432E+03  4.359642E+02
   48   11  7.0855E+03  3.0974E+03  4.361746E+02
   49   11  7.3291E+03  2.8293E+03  4.362240E+02
   50   11  7.5461E+03  2.5396E+03  4.361170E+02
   51   11  7.7335E+03  2.2296E+03  4.358731E+02
   52   11  7.8920E+03  1.9039E+03  4.354820E+02
   53   11  8.0191E+03  1.5647E+03  4.349590E+02
   54   11  8.1109E+03  1.2143E+03  4.343067E+02
   55   11  8.1687E+03  8.5666E+02  4.335274E+02
   56   11  8.1903E+03  4.9530E+02  4.326060E+02
   57   11  8.1715E+03  1.3383E+02  4.315721E+02
   58   11  8.1146E+03 -2.2384E+02  4.304080E+02
   59   11  8.0208E+03 -5.7353E+02  4.291195E+02
   60   11  7.8879E+03 -9.1022E+02  4.277410E+02
   61   11  7.7189E+03 -1.2304E+03  4.262437E+02
   62   11  7.5187E+03 -1.5323E+03  4.246715E+02
   63   11  7.2933E+03 -1.8160E+03  4.230002E+02
   64   11  7.0450E+03 -2.0798E+03  4.212478E+02
   65   11  6.7755E+03 -2.3223E+03  4.194581E+02
   66   11  6.4920E+03 -2.5488E+03  4.176399E+02
   67   11  6.1989E+03 -2.7628E+03  4.158226E+02
   68   11  5.8972E+03 -2.9639E+03  4.140281E+02
   69   11  5.5863E+03 -3.1440E+03  4.123322E+02
   70   11  5.3060E+03 -3.2429E+03  4.112659E+02
   71   11  5.1281E+03 -3.5395E+03  1.461076E+00
   72   11  5.2008E+03 -3.6478E+03  1.880285E+00
   73   11  5.2623E+03 -3.7692E+03  2.227165E+00
   74   11  5.3148E+03 -3.8781E+03  1.767155E+00
   75   11  5.3602E+03 -3.9741E+03  1.557134E+00
   76   11  5.3993E+03 -4.0577E+03  1.484216E+00
   77   11  5.4326E+03 -4.1296E+03  1.393483E+00
   78   11  5.4605E+03 -4.1906E+03  1.399671E+00
   79   11  5.4835E+03 -4.2412E+03  1.359067E+00
   80   11  5.5020E+03 -4.2822E+03  1.320657E+00
   81   11  5.5165E+03 -4.3147E+03  1.259961E+00
   82   11  5.5277E+03 -4.3399E+03  1.290937E+00
   83   11  5.5361E+03 -4.3587E+03  1.165745E+00
   84   11  5.5422E+03 -4.3722E+03  1.230068E+00
   85   11  5.5462E+03 -4.3815E+03  1.083088E+00
   86   11  5.5489E+03 -4.3876E+03  9.045646E-01
   87   11  5.5507E+03 -4.3916E+03  9.639870E-01
   88   11  5.5519E+03 -4.3944E+03  8.943294E-01
   89   11  5.5529E+03 -4.3965E+03  7.972431E-01
   90   11  5.5538E+03 -4.3986E+03  5.357638E-01
    1   12  4.2190E+03 -3.8049E+03  5.188323E-01
    2   12  4.2209E+03 -3.8041E+03  7.426102E-01
    3   12  4.2226E+03 -3.8033E+03  7.972082E-01
    4   12  4.2249E+03 -3.8023E+03  9.166362E-01
    5   12  4.2285E+03 -3.8007E+03  8.845969E-01
    6   12  4.2342E+03 -3.7982E+03  1.102927E+00
    7   12  4.2429E+03 -3.7943E+03  1.095046E+00
    8   12  4.2557E+03 -3.7887E+03  1.083598E+00
    9   12  4.2733E+03 -3.7809E+03  1.184624E+00
   10   12  4.2966E+03 -3.7707E+03  1.293795E+00
   11   12  4.3267E+03 -3.7575E+03  1.259926E+00
   12   12  4.3644E+03 -3.7411E+03  1.286558E+00
   13   12  4.4107E+03 -3.7210E+03  1.275143E+00
   14   12  4.4665E+03 -3.6970E+03  1.427599E+00
   15   12  4.5326E+03 -3.6688E+03  1.481478E+00
   16   12  4.6099E+03 -3.6363E+03  1.553318E+00
   17   12  4.6993E+03 -3.5992E+03  1.907117E+00
   18   12  4.8019E+03 -3.5577E+03  2.545369E+00
   19   12  4.9186E+03 -3.5125E+03  3.588873E+00
   20   12  5.0431E+03 -3.4707E+03  1.956876E+00
   21   12  5.0728E+03 -3.2188E+03  2.878653E+02
   22   12  4.9479E+03 -2.9056E+03  2.921284E+02
   23   12  4.8441E+03 -2.5581E+03  2.987561E+02
   24   12  4.7472E+03 -2.2078E+03  3.051885E+02
   25   12  4.6519E+03 -1.8570E+03  3.111968E+02
   26   12  4.5600E+03 -1.5053E+03  3.167313E+02
   27   12  4.4745E+03 -1.1521E+03  3.217406E+02
   28   12  4.3978E+03 -7.9695E+02  3.262026E+02
   29   12  4.3321E+03 -4.3963E+02  3.301623E+02
   30   12  4.2787E+03 -8.0271E+01  3.336148E+02
   31   12  4.2390E+03  2.8082E+02  3.366613E+02
   32   12  4.2132E+03  6.4318E+02  3.392889E+02
   33   12  4.2004E+03  1.0062E+03  3.415770E+02
   34   12  4.2013E+03  1.3694E+03  3.435735E+02
   35   12  4.2172E+03  1.7322E+03  3.453178E+02
   36   12  4.2499E+03  2.0939E+03  3.468796E+02
   37   12  4.3027E+03  2.4529E+03  3.482756E+02
   38   12  4.3806E+03  2.8071E+03  3.495604E+02
   39   12  4.4910E+03  3.1518E+03  3.508062E+02
   40   12  4.6507E+03  3.4743E+03  3.520993E+02
   41   12  4.8811E+03  3.7452E+03  3.534661E+02
   42   12  5.1874E+03  3.9152E+03  3.547788E+02
   43   12  5.5381E+03  3.9559E+03  3.558929E+02
   44   12  5.8902E+03  3.8893E+03  3.568059E+02
   45   12  6.2240E+03  3.7517E+03  3.575884E+02
   46   12  6.5356E+03  3.5676E+03  3.582244E+02
   47   12  6.8242E+03  3.3485E+03  3.586297E+02
   48   12  7.0899E+03  3.1017E+03  3.587999E+02
   49   12  7.3333E+03  2.8329E+03  3.587353E+02
   50   12  7.5503E+03  2.5424E+03  3.584539E+02
   51   12  7.7377E+03  2.2319E+03  3.579771E+02
   52   12  7.8962E+03  1.9056E+03  3.572886E+02
   53   12  8.0232E+03  1.5660E+03  3.564067E+02
   54   12  8.1151E+03  1.2152E+03  3.553201E+02
   55   12  8.1729E+03  8.5713E+02  3.540543E+02
   56   12  8.1945E+03  4.9532E+02  3.525616E+02
   57   12  8.1757E+03  1.3338E+02  3.508662E+02
   58   12  8.1189E+03 -2.2476E+02  3.488879E+02
   59   12  8.0250E+03 -5.7494E+02  3.466212E+02
   60   12  7.8922E+03 -9.1218E+02  3.441126E+02
   61   12  7.7231E+03 -1.2329E+03  3.412105E+02
   62   12  7.5230E+03 -1.5354E+03  3.379568E+02
   63   12  7.2976E+03 -1.8198E+03  3.342090E+02
   64   12  7.0494E+03 -2.0843E+03  3.298784E+02
   65   12  6.7801E+03 -2.3277E+03  3.249238E+02
   66   12  6.4971E+03 -2.5555E+03  3.192187E+02
   67   12  6.2048E+03 -2.7712E+03  3.127229E+02
   68   12  5.9046E+03 -2.9757E+03  3.052733E+02
   69   12  5.5958E+03 -3.1654E+03  2.968979E+02
   70   12  5.2909E+03 -3.3075E+03  2.892755E+02
   71   12  5.1415E+03 -3.5143E+03  2.230065E+00
   72   12  5.2087E+03 -3.6418E+03  3.567378E+00
   73   12  5.2670E+03 -3.7653E+03  4.195266E+00
   74   12  5.3181E+03 -3.8747E+03  2.362657E+00
   75   12  5.3625E+03 -3.9705E+03  1.822638E+00
   76   12  5.4008E+03 -4.0535E+03  1.626066E+00
   77   12  5.4334E+03 -4.1249E+03  1.498708E+00
   78   12  5.4608E+03 -4.1853E+03  1.496629E+00
   79   12  5.4835E+03 -4.2355E+03  1.425567E+00
   80   12  5.5019E+03 -4.2766E+03  1.373833E+00
   81   12  5.5165E+03 -4.3093E+03  1.338785E+00
   82   12  5.5278E+03 -4.3348E+03  1.372331E+00
   83   12  5.5363E+03 -4.3539E+03  1.249536E+00
   84   12  5.5424E+03 -4.3677E+03  1.234942E+00
   85   12  5.5466E+03 -4.3773E+03  1.175875E+00
   86   12  5.5493E+03 -4.3834E+03  1.075075E+00
   87   12  5.5510E+03 -4.3873E+03  8.913980E-01
   88   12  5.5520E+03 -4.3898E+03  8.643465E-01
   89   12  5.5529E+03 -4.3917E+03  8.064082E-01
   90   12  5.5538E+03 -4.3937E+03  5.897068E-01
    1   13  4.2214E+03 -3.8001E+03  4.408478E-01
    2   13  4.2233E+03 -3.7992E+03  7.176669E-01
    3   13  4.2250E+03 -3.7984E+03  8.542393E-01
    4   13  4.2273E+03 -3.7974E+03  8.429559E-01
    5   13  4.2309E+03 -3.7958E+03  1.032349E+00
    6   13  4.2367E+03 -3.7932E+03  1.056766E+00
    7   13  4.2455E+03 -3.7893E+03  1.248109E+00
    8   13  4.2583E+03 -3.7836E+03  1.115111E+00
    9   13  4.2760E+03 -3.7757E+03  1.267391E+00
   10   13  4.2995E+03 -3.7653E+03  1.339400E+00
   11   13  4.3296E+03 -3.7520E+03  1.365082E+00
   12   13  4.3672E+03 -3.7354E+03  1.333607E+00
   13   13  4.4131E+03 -3.7153E+03  1.459266E+00
   14   13  4.4682E+03 -3.6913E+03  1.525858E+00
   15   13  4.5334E+03 -3.6630E+03  1.691570E+00
   16   13  4.6097E+03 -3.6301E+03  1.875832E+00
   17   13  4.6980E+03 -3.5923E+03  2.594542E+00
   18   13  4.7993E+03 -3.5491E+03  5.347309E+00
   19   13  4.9130E+03 -3.4994E+03  3.025218E+01
   20   13  5.0255E+03 -3.4393E+03  7.005646E+01
   21   13  5.0312E+03 -3.2448E+03  1.329234E+02
   22   13  4.9333E+03 -2.9097E+03  1.962026E+02
   23   13  4.8350E+03 -2.5603E+03  2.263442E+02
   24   13  4.7403E+03 -2.2095E+03  2.435723E+02
   25   13  4.6462E+03 -1.8584E+03  2.554391E+02
   26   13  4.5551E+03 -1.5065E+03  2.645961E+02
   27   13  4.4702E+03 -1.1531E+03  2.720227E+02
   28   13  4.3938E+03 -7.9773E+02  2.782007E+02
   29   13  4.3283E+03 -4.4024E+02  2.833929E+02
   30   13  4.2750E+03 -8.0735E+01  2.877727E+02
   31   13  4.2354E+03  2.8049E+02  2.915242E+02
   32   13  4.2095E+03  6.4298E+02  2.946891E+02
   33   13  4.1965E+03  1.0061E+03  2.974333E+02
   34   13  4.1972E+03  1.3695E+03  2.998143E+02
   35   13  4.2128E+03  1.7325E+03  3.019178E+02
   36   13  4.2451E+03  2.0944E+03  3.037900E+02
   37   13  4.2972E+03  2.4539E+03  3.054873E+02
   38   13  4.3744E+03  2.8088E+03  3.070953E+02
   39   13  4.4840E+03  3.1547E+03  3.086569E+02
   40   13  4.6433E+03  3.4793E+03  3.102503E+02
   41   13  4.8748E+03  3.7529E+03  3.118545E+02
   42   13  5.1843E+03  3.9243E+03  3.132946E+02
   43   13  5.5383E+03  3.9640E+03  3.144089E+02
   44   13  5.8920E+03  3.8955E+03  3.151956E+02
   45   13  6.2263E+03  3.7565E+03  3.157523E+02
   46   13  6.5381E+03  3.5714E+03  3.160916E+02
   47   13  6.8267E+03  3.3516E+03  3.162180E+02
   48   13  7.0924E+03  3.1042E+03  3.161391E+02
   49   13  7.3357E+03  2.8349E+03  3.158516E+02
   50   13  7.5527E+03  2.5440E+03  3.153706E+02
   51   13  7.7400E+03  2.2332E+03  3.147023E+02
   52   13  7.8985E+03  1.9066E+03  3.138352E+02
   53   13  8.0256E+03  1.5668E+03  3.127795E+02
   54   13  8.1175E+03  1.2157E+03  3.115142E+02
   55   13  8.1753E+03  8.5739E+02  3.100677E+02
   56   13  8.1969E+03  4.9533E+02  3.084051E+02
   57   13  8.1781E+03  1.3313E+02  3.065424E+02
   58   13  8.1214E+03 -2.2527E+02  3.044179E+02
   59   13  8.0275E+03 -5.7574E+02  3.020094E+02
   60   13  7.8946E+03 -9.1329E+02  2.993463E+02
   61   13  7.7256E+03 -1.2343E+03  2.962917E+02
   62   13  7.5255E+03 -1.5371E+03  2.928254E+02
   63   13  7.3001E+03 -1.8219E+03  2.887652E+02
   64   13  7.0519E+03 -2.0869E+03  2.838208E+02
   65   13  6.7828E+03 -2.3308E+03  2.775701E+02
   66   13  6.5001E+03 -2.5592E+03  2.691751E+02
   67   13  6.2084E+03 -2.7759E+03  2.571689E+02
   68   13  5.9092E+03 -2.9821E+03  2.385271E+02
   69   13  5.6028E+03 -3.1769E+03  2.062280E+02
   70   13  5.3019E+03 -3.3543E+03  1.421742E+02
   71   13  5.1746E+03 -3.5040E+03  8.644313E+01
   72   13  5.2201E+03 -3.6365E+03  3.604026E+01
   73   13  5.2735E+03 -3.7612E+03  2.242499E+01
   74   13  5.3225E+03 -3.8708E+03  4.343828E+00
   75   13  5.3657E+03 -3.9662E+03  2.576960E+00
   76   13  5.4030E+03 -4.0486E+03  2.097060E+00
   77   13  5.4348E+03 -4.1191E+03  1.791751E+00
   78   13  5.4616E+03 -4.1788E+03  1.678022E+00
   79   13  5.4839E+03 -4.2286E+03  1.522178E+00
   80   13  5.5020E+03 -4.2694E+03  1.499347E+00
   81   13  5.5165E+03 -4.3022E+03  1.456038E+00
   82   13  5.5277E+03 -4.3278E+03  1.437737E+00
   83   13  5.5362E+03 -4.3471E+03  1.351818E+00
   84   13  5.5424E+03 -4.3611E+03  1.321865E+00
   85   13  5.5466E+03 -4.3707E+03  1.147580E+00
   86   13  5.5493E+03 -4.3769E+03  1.108498E+00
   87   13  5.5510E+03 -4.3808E+03  9.719291E-01
   88   13  5.5521E+03 -4.3833E+03  9.334151E-01
   89   13  5.5529E+03 -4.3852E+03  8.170030E-01
   90   13  5.5538E+03 -4.3873E+03  6.295179E-01
    1   14  4.2253E+03 -3.7919E+03  4.498044E-01
    2   14  4.2273E+03 -3.7910E+03  7.529121E-01
    3   14  4.2294E+03 -3.7900E+03  7.891628E-01
    4   14  4.2320E+03 -3.7889E+03  8.992227E-01
    5   14  4.2357E+03 -3.7872E+03  9.792463E-01
    6   14  4.2415E+03 -3.7846E+03  1.226827E+00
    7   14  4.2502E+03 -3.7806E+03  1.180237E+00
    8   14  4.2629E+03 -3.7749E+03  1.321512E+00
    9   14  4.2804E+03 -3.7670E+03  1.402404E+00
   10   14  4.3037E+03 -3.7565E+03  1.476852E+00
   11   14  4.3335E+03 -3.7431E+03  1.546729E+00
   12   14  4.3707E+03 -3.7265E+03  1.595976E+00
   13   14  4.4160E+03 -3.7062E+03  1.745565E+00
   14   14  4.4703E+03 -3.6820E+03  1.972429E+00
   15   14  4.5344E+03 -3.6534E+03  2.644719E+00
   16   14  4.6092E+03 -3.6200E+03  6.545222E+00
   17   14  4.6957E+03 -3.5809E+03  2.544012E+01
   18   14  4.7942E+03 -3.5350E+03  6.487553E+01
   19   14  4.9005E+03 -3.4796E+03  1.182083E+02
   20   14  4.9862E+03 -3.4121E+03  1.526713E+02
   21   14  4.9944E+03 -3.2292E+03  1.828954E+02
   22   14  4.9232E+03 -2.9097E+03  2.043720E+02
   23   14  4.8290E+03 -2.5608E+03  2.187218E+02
   24   14  4.7357E+03 -2.2101E+03  2.287736E+02
   25   14  4.6425E+03 -1.8590E+03  2.368547E+02
   26   14  4.5519E+03 -1.5071E+03  2.437841E+02
   27   14  4.4673E+03 -1.1536E+03  2.498074E+02
   28   14  4.3912E+03 -7.9817E+02  2.550715E+02
   29   14  4.3258E+03 -4.4060E+02  2.596578E+02
   30   14  4.2726E+03 -8.1006E+01  2.636181E+02
   31   14  4.2330E+03  2.8031E+02  2.670875E+02
   32   14  4.2071E+03  6.4287E+02  2.700711E+02
   33   14  4.1940E+03  1.0061E+03  2.726897E+02
   34   14  4.1946E+03  1.3696E+03  2.749897E+02
   35   14  4.2100E+03  1.7327E+03  2.770247E+02
   36   14  4.2419E+03  2.0948E+03  2.788503E+02
   37   14  4.2937E+03  2.4546E+03  2.805210E+02
   38   14  4.3704E+03  2.8099E+03  2.821039E+02
   39   14  4.4795E+03  3.1565E+03  2.836477E+02
   40   14  4.6385E+03  3.4825E+03  2.852262E+02
   41   14  4.8707E+03  3.7580E+03  2.868366E+02
   42   14  5.1823E+03  3.9302E+03  2.882955E+02
   43   14  5.5384E+03  3.9692E+03  2.894293E+02
   44   14  5.8932E+03  3.8996E+03  2.902408E+02
   45   14  6.2278E+03  3.7596E+03  2.908063E+02
   46   14  6.5397E+03  3.5738E+03  2.911349E+02
   47   14  6.8283E+03  3.3535E+03  2.912427E+02
   48   14  7.0940E+03  3.1058E+03  2.911346E+02
   49   14  7.3373E+03  2.8362E+03  2.908207E+02
   50   14  7.5542E+03  2.5450E+03  2.903240E+02
   51   14  7.7416E+03  2.2340E+03  2.896453E+02
   52   14  7.9000E+03  1.9073E+03  2.887817E+02
   53   14  8.0271E+03  1.5672E+03  2.877411E+02
   54   14  8.1190E+03  1.2160E+03  2.865099E+02
   55   14  8.1768E+03  8.5757E+02  2.851074E+02
   56   14  8.1985E+03  4.9535E+02  2.835204E+02
   57   14  8.1797E+03  1.3298E+02  2.817695E+02
   58   14  8.1229E+03 -2.2559E+02  2.798018E+02
   59   14  8.0291E+03 -5.7624E+02  2.776138E+02
   60   14  7.8962E+03 -9.1398E+02  2.752334E+02
   61   14  7.7271E+03 -1.2352E+03  2.725566E+02
   62   14  7.5271E+03 -1.5382E+03  2.695810E+02
   63   14  7.3018E+03 -1.8232E+03  2.661587E+02
   64   14  7.0536E+03 -2.0885E+03  2.621624E+02
   65   14  6.7846E+03 -2.3327E+03  2.573729E+02
   66   14  6.5022E+03 -2.5615E+03  2.513896E+02
   67   14  6.2110E+03 -2.7787E+03  2.437167E+02
   68   14  5.9127E+03 -2.9858E+03  2.332803E+02
   69   14  5.6092E+03 -3.1829E+03  2.173989E+02
   70   14  5.3378E+03 -3.3682E+03  1.928772E+02
   71   14  5.2189E+03 -3.5115E+03  1.723454E+02
   72   14  5.2396E+03 -3.6307E+03  1.319988E+02
   73   14  5.2844E+03 -3.7547E+03  8.540093E+01
   74   14  5.3299E+03 -3.8639E+03  3.557785E+01
   75   14  5.3708E+03 -3.9584E+03  1.891688E+01
   76   14  5.4065E+03 -4.0398E+03  6.365040E+00
   77   14  5.4371E+03 -4.1094E+03  2.940727E+00
   78   14  5.4631E+03 -4.1684E+03  2.334243E+00
   79   14  5.4848E+03 -4.2177E+03  1.994139E+00
   80   14  5.5025E+03 -4.2582E+03  1.860326E+00
   81   14  5.5167E+03 -4.2908E+03  1.764541E+00
   82   14  5.5278E+03 -4.3162E+03  1.738222E+00
   83   14  5.5361E+03 -4.3354E+03  1.648104E+00
   84   14  5.5421E+03 -4.3493E+03  1.500688E+00
   85   14  5.5462E+03 -4.3589E+03  1.364767E+00
   86   14  5.5489E+03 -4.3651E+03  1.299647E+00
   87   14  5.5507E+03 -4.3692E+03  1.103709E+00
   88   14  5.5519E+03 -4.3720E+03  1.013856E+00
   89   14  5.5529E+03 -4.3742E+03  8.716950E-01
   90   14  5.5538E+03 -4.3764E+03  5.866493E-01
    1   15  4.2309E+03 -3.7805E+03  4.358661E-01
    2   15  4.2329E+03 -3.7796E+03  8.252403E-01
    3   15  4.2349E+03 -3.7786E+03  9.335922E-01
    4   15  4.2375E+03 -3.7774E+03  9.603204E-01
    5   15  4.2412E+03 -3.7757E+03  1.120079E+00
    6   15  4.2469E+03 -3.7731E+03  1.215796E+00
    7   15  4.2556E+03 -3.7691E+03  1.357634E+00
    8   15  4.2681E+03 -3.7633E+03  1.614961E+00
    9   15  4.2855E+03 -3.7553E+03  1.890625E+00
   10   15  4.3086E+03 -3.7447E+03  2.148576E+00
   11   15  4.3381E+03 -3.7312E+03  2.553989E+00
   12   15  4.3748E+03 -3.7143E+03  3.569651E+00
   13   15  4.4196E+03 -3.6937E+03  6.840098E+00
   14   15  4.4730E+03 -3.6691E+03  1.493480E+01
   15   15  4.5359E+03 -3.6399E+03  2.655310E+01
   16   15  4.6090E+03 -3.6055E+03  5.817600E+01
   17   15  4.6928E+03 -3.5649E+03  8.978988E+01
   18   15  4.7870E+03 -3.5159E+03  1.174221E+02
   19   15  4.8828E+03 -3.4553E+03  1.446520E+02
   20   15  4.9526E+03 -3.3858E+03  1.676083E+02
   21   15  4.9645E+03 -3.2157E+03  1.874520E+02
   22   15  4.9094E+03 -2.9089E+03  1.984373E+02
   23   15  4.8206E+03 -2.5613E+03  2.069020E+02
   24   15  4.7294E+03 -2.2109E+03  2.133023E+02
   25   15  4.6374E+03 -1.8599E+03  2.186986E+02
   26   15  4.5475E+03 -1.5079E+03  2.234615E+02
   27   15  4.4634E+03 -1.1543E+03  2.277448E+02
   28   15  4.3876E+03 -7.9877E+02  2.315996E+02
   29   15  4.3224E+03 -4.4108E+02  2.350474E+02
   30   15  4.2693E+03 -8.1375E+01  2.380935E+02
   31   15  4.2297E+03  2.8005E+02  2.408049E+02
   32   15  4.2037E+03  6.4273E+02  2.432002E+02
   33   15  4.1906E+03  1.0061E+03  2.453313E+02
   34   15  4.1909E+03  1.3697E+03  2.472282E+02
   35   15  4.2061E+03  1.7330E+03  2.489235E+02
   36   15  4.2376E+03  2.0953E+03  2.504610E+02
   37   15  4.2889E+03  2.4555E+03  2.518752E+02
   38   15  4.3648E+03  2.8113E+03  2.532238E+02
   39   15  4.4733E+03  3.1590E+03  2.545618E+02
   40   15  4.6318E+03  3.4869E+03  2.559965E+02
   41   15  4.8651E+03  3.7649E+03  2.575146E+02
   42   15  5.1796E+03  3.9385E+03  2.589339E+02
   43   15  5.5386E+03  3.9765E+03  2.600848E+02
   44   15  5.8948E+03  3.9051E+03  2.609603E+02
   45   15  6.2299E+03  3.7639E+03  2.616118E+02
   46   15  6.5419E+03  3.5771E+03  2.620364E+02
   47   15  6.8305E+03  3.3562E+03  2.622409E+02
   48   15  7.0962E+03  3.1080E+03  2.622242E+02
   49   15  7.3395E+03  2.8379E+03  2.620003E+02
   50   15  7.5564E+03  2.5465E+03  2.616020E+02
   51   15  7.7436E+03  2.2352E+03  2.610265E+02
   52   15  7.9021E+03  1.9082E+03  2.602808E+02
   53   15  8.0292E+03  1.5679E+03  2.593739E+02
   54   15  8.1211E+03  1.2165E+03  2.583024E+02
   55   15  8.1789E+03  8.5781E+02  2.570832E+02
   56   15  8.2006E+03  4.9537E+02  2.557103E+02
   57   15  8.1818E+03  1.3277E+02  2.542083E+02
   58   15  8.1251E+03 -2.2603E+02  2.525536E+02
   59   15  8.0312E+03 -5.7693E+02  2.507436E+02
   60   15  7.8984E+03 -9.1493E+02  2.488120E+02
   61   15  7.7293E+03 -1.2365E+03  2.466803E+02
   62   15  7.5292E+03 -1.5397E+03  2.443580E+02
   63   15  7.3040E+03 -1.8250E+03  2.417381E+02
   64   15  7.0560E+03 -2.0906E+03  2.387516E+02
   65   15  6.7871E+03 -2.3353E+03  2.352636E+02
   66   15  6.5051E+03 -2.5646E+03  2.309773E+02
   67   15  6.2146E+03 -2.7825E+03  2.255439E+02
   68   15  5.9178E+03 -2.9908E+03  2.180630E+02
   69   15  5.6185E+03 -3.1907E+03  2.063938E+02
   70   15  5.3664E+03 -3.3788E+03  1.896036E+02
   71   15  5.2578E+03 -3.5154E+03  1.740775E+02
   72   15  5.2651E+03 -3.6245E+03  1.529687E+02
   73   15  5.2994E+03 -3.7453E+03  1.266699E+02
   74   15  5.3397E+03 -3.8533E+03  1.000208E+02
   75   15  5.3775E+03 -3.9465E+03  7.308509E+01
   76   15  5.4111E+03 -4.0267E+03  4.382331E+01
   77   15  5.4403E+03 -4.0954E+03  2.174988E+01
   78   15  5.4653E+03 -4.1539E+03  1.484918E+01
   79   15  5.4863E+03 -4.2029E+03  9.696642E+00
   80   15  5.5036E+03 -4.2432E+03  5.494690E+00
   81   15  5.5174E+03 -4.2757E+03  3.683937E+00
   82   15  5.5282E+03 -4.3010E+03  2.872347E+00
   83   15  5.5364E+03 -4.3202E+03  2.509894E+00
   84   15  5.5423E+03 -4.3340E+03  2.034507E+00
   85   15  5.5464E+03 -4.3435E+03  1.640215E+00
   86   15  5.5490E+03 -4.3497E+03  1.542228E+00
   87   15  5.5507E+03 -4.3538E+03  1.304910E+00
   88   15  5.5519E+03 -4.3566E+03  1.173031E+00
   89   15  5.5529E+03 -4.3588E+03  1.001541E+00
   90   15  5.5538E+03 -4.3610E+03  6.247860E-01
    1   16  4.2379E+03 -3.7660E+03  5.497072E-01
    2   16  4.2399E+03 -3.7651E+03  8.781429E-01
    3   16  4.2419E+03 -3.7641E+03  1.029966E+00
    4   16  4.2445E+03 -3.7629E+03  1.103545E+00
    5   16  4.2482E+03 -3.7612E+03  1.252616E+00
    6   16  4.2538E+03 -3.7585E+03  1.547713E+00
    7   16  4.2624E+03 -3.7545E+03  2.935396E+00
    8   16  4.2749E+03 -3.7486E+03  9.741453E+00
    9   16  4.2921E+03 -3.7405E+03  1.389400E+01
   10   16  4.3149E+03 -3.7297E+03  1.744029E+01
   11   16  4.3440E+03 -3.7159E+03  2.386745E+01
   12   16  4.3803E+03 -3.6987E+03  3.512724E+01
   13   16  4.4244E+03 -3.6777E+03  4.925210E+01
   14   16  4.4769E+03 -3.6525E+03  6.407690E+01
   15   16  4.5384E+03 -3.6224E+03  7.870933E+01
   16   16  4.6093E+03 -3.5869E+03  9.556039E+01
   17   16  4.6897E+03 -3.5443E+03  1.141518E+02
   18   16  4.7777E+03 -3.4921E+03  1.329496E+02
   19   16  4.8616E+03 -3.4280E+03  1.495222E+02
   20   16  4.9191E+03 -3.3582E+03  1.620614E+02
   21   16  4.9346E+03 -3.2007E+03  1.722378E+02
   22   16  4.8923E+03 -2.9071E+03  1.802852E+02
   23   16  4.8101E+03 -2.5617E+03  1.870580E+02
   24   16  4.7216E+03 -2.2118E+03  1.922415E+02
   25   16  4.6310E+03 -1.8609E+03  1.965344E+02
   26   16  4.5420E+03 -1.5089E+03  2.002652E+02
   27   16  4.4585E+03 -1.1552E+03  2.035703E+02
   28   16  4.3831E+03 -7.9949E+02  2.065091E+02
   29   16  4.3182E+03 -4.4167E+02  2.091471E+02
   30   16  4.2652E+03 -8.1827E+01  2.114821E+02
   31   16  4.2256E+03  2.7974E+02  2.135739E+02
   32   16  4.1996E+03  6.4255E+02  2.154336E+02
   33   16  4.1863E+03  1.0060E+03  2.170922E+02
   34   16  4.1864E+03  1.3698E+03  2.185804E+02
   35   16  4.2012E+03  1.7333E+03  2.199094E+02
   36   16  4.2323E+03  2.0960E+03  2.211071E+02
   37   16  4.2828E+03  2.4566E+03  2.222397E+02
   38   16  4.3579E+03  2.8132E+03  2.233172E+02
   39   16  4.4654E+03  3.1622E+03  2.244189E+02
   40   16  4.6234E+03  3.4925E+03  2.256743E+02
   41   16  4.8580E+03  3.7737E+03  2.270528E+02
   42   16  5.1762E+03  3.9488E+03  2.284457E+02
   43   16  5.5388E+03  3.9855E+03  2.296572E+02
