# ITER#1540 (F57 ref-20-NF-C0, tau=0.3e-6, ntime=150)  - 82.7 ms
# ion temperature (eV)
   ix   iy      x           y           z01
   54   16  8.1237E+03  1.2170E+03  2.304419E+02
   55   16  8.1815E+03  8.5812E+02  2.293474E+02
   56   16  8.2032E+03  4.9540E+02  2.281008E+02
   57   16  8.1845E+03  1.3251E+02  2.267408E+02
   58   16  8.1278E+03 -2.2657E+02  2.252362E+02
   59   16  8.0339E+03 -5.7778E+02  2.235833E+02
   60   16  7.9010E+03 -9.1611E+02  2.218126E+02
   61   16  7.7320E+03 -1.2380E+03  2.198462E+02
   62   16  7.5320E+03 -1.5416E+03  2.176750E+02
   63   16  7.3068E+03 -1.8272E+03  2.152070E+02
   64   16  7.0589E+03 -2.0933E+03  2.123658E+02
   65   16  6.7903E+03 -2.3384E+03  2.089974E+02
   66   16  6.5088E+03 -2.5684E+03  2.048367E+02
   67   16  6.2192E+03 -2.7872E+03  1.995305E+02
   68   16  5.9242E+03 -2.9968E+03  1.921614E+02
   69   16  5.6304E+03 -3.1998E+03  1.811516E+02
   70   16  5.3958E+03 -3.3883E+03  1.669083E+02
   71   16  5.2973E+03 -3.5182E+03  1.541463E+02
   72   16  5.2947E+03 -3.6180E+03  1.392053E+02
   73   16  5.3180E+03 -3.7331E+03  1.222739E+02
   74   16  5.3518E+03 -3.8387E+03  1.069597E+02
   75   16  5.3857E+03 -3.9302E+03  9.375664E+01
   76   16  5.4167E+03 -4.0090E+03  8.188376E+01
   77   16  5.4441E+03 -4.0769E+03  7.099685E+01
   78   16  5.4680E+03 -4.1349E+03  6.091771E+01
   79   16  5.4882E+03 -4.1837E+03  5.170979E+01
   80   16  5.5049E+03 -4.2238E+03  4.371376E+01
   81   16  5.5183E+03 -4.2562E+03  3.697788E+01
   82   16  5.5289E+03 -4.2814E+03  3.148527E+01
   83   16  5.5369E+03 -4.3005E+03  2.691987E+01
   84   16  5.5426E+03 -4.3143E+03  2.288554E+01
   85   16  5.5465E+03 -4.3238E+03  1.900177E+01
   86   16  5.5491E+03 -4.3301E+03  1.504326E+01
   87   16  5.5508E+03 -4.3341E+03  1.115499E+01
   88   16  5.5520E+03 -4.3369E+03  6.908951E+00
   89   16  5.5529E+03 -4.3392E+03  4.114361E+00
   90   16  5.5538E+03 -4.3413E+03  2.199472E+00
    1   17  4.2465E+03 -3.7485E+03  1.023795E+00
    2   17  4.2484E+03 -3.7475E+03  1.478523E+00
    3   17  4.2505E+03 -3.7466E+03  1.990715E+00
    4   17  4.2530E+03 -3.7453E+03  3.212017E+00
    5   17  4.2567E+03 -3.7436E+03  6.807297E+00
    6   17  4.2623E+03 -3.7409E+03  1.685935E+01
    7   17  4.2708E+03 -3.7367E+03  2.544073E+01
    8   17  4.2831E+03 -3.7307E+03  3.293066E+01
    9   17  4.3001E+03 -3.7225E+03  3.978754E+01
   10   17  4.3226E+03 -3.7115E+03  4.663133E+01
   11   17  4.3514E+03 -3.6973E+03  5.389233E+01
   12   17  4.3872E+03 -3.6797E+03  6.153407E+01
   13   17  4.4305E+03 -3.6581E+03  6.927453E+01
   14   17  4.4820E+03 -3.6321E+03  7.705522E+01
   15   17  4.5418E+03 -3.6010E+03  8.502486E+01
   16   17  4.6101E+03 -3.5640E+03  9.332740E+01
   17   17  4.6862E+03 -3.5194E+03  1.022098E+02
   18   17  4.7666E+03 -3.4643E+03  1.119074E+02
   19   17  4.8387E+03 -3.3985E+03  1.217259E+02
   20   17  4.8864E+03 -3.3294E+03  1.304795E+02
   21   17  4.9043E+03 -3.1837E+03  1.397434E+02
   22   17  4.8726E+03 -2.9040E+03  1.495995E+02
   23   17  4.7978E+03 -2.5619E+03  1.580327E+02
   24   17  4.7123E+03 -2.2128E+03  1.642751E+02
   25   17  4.6234E+03 -1.8621E+03  1.693177E+02
   26   17  4.5356E+03 -1.5100E+03  1.735589E+02
   27   17  4.4528E+03 -1.1562E+03  1.772088E+02
   28   17  4.3779E+03 -8.0033E+02  1.803627E+02
   29   17  4.3132E+03 -4.4235E+02  1.831122E+02
   30   17  4.2604E+03 -8.2349E+01  1.854967E+02
   31   17  4.2209E+03  2.7938E+02  1.875778E+02
   32   17  4.1947E+03  6.4234E+02  1.893736E+02
   33   17  4.1813E+03  1.0060E+03  1.909209E+02
   34   17  4.1811E+03  1.3700E+03  1.922561E+02
   35   17  4.1954E+03  1.7337E+03  1.934072E+02
   36   17  4.2259E+03  2.0967E+03  1.944200E+02
   37   17  4.2756E+03  2.4579E+03  1.953398E+02
   38   17  4.3497E+03  2.8153E+03  1.962239E+02
   39   17  4.4561E+03  3.1659E+03  1.971512E+02
   40   17  4.6134E+03  3.4991E+03  1.982684E+02
   41   17  4.8494E+03  3.7842E+03  1.996728E+02
   42   17  5.1722E+03  3.9612E+03  2.012704E+02
   43   17  5.5392E+03  3.9963E+03  2.027721E+02
   44   17  5.8993E+03  3.9201E+03  2.040375E+02
   45   17  6.2357E+03  3.7753E+03  2.050570E+02
   46   17  6.5480E+03  3.5861E+03  2.058361E+02
   47   17  6.8366E+03  3.3634E+03  2.063799E+02
   48   17  7.1022E+03  3.1139E+03  2.066771E+02
   49   17  7.3453E+03  2.8427E+03  2.067518E+02
   50   17  7.5621E+03  2.5503E+03  2.066327E+02
   51   17  7.7493E+03  2.2383E+03  2.063249E+02
   52   17  7.9077E+03  1.9106E+03  2.058475E+02
   53   17  8.0348E+03  1.5697E+03  2.052101E+02
   54   17  8.1267E+03  1.2177E+03  2.044247E+02
   55   17  8.1846E+03  8.5848E+02  2.034952E+02
   56   17  8.2062E+03  4.9543E+02  2.024223E+02
   57   17  8.1876E+03  1.3221E+02  2.012384E+02
   58   17  8.1309E+03 -2.2720E+02  1.999207E+02
   59   17  8.0371E+03 -5.7876E+02  1.984645E+02
   60   17  7.9042E+03 -9.1749E+02  1.968808E+02
   61   17  7.7352E+03 -1.2397E+03  1.951320E+02
   62   17  7.5352E+03 -1.5437E+03  1.931813E+02
   63   17  7.3101E+03 -1.8298E+03  1.909597E+02
   64   17  7.0623E+03 -2.0964E+03  1.883824E+02
   65   17  6.7941E+03 -2.3422E+03  1.852950E+02
   66   17  6.5131E+03 -2.5728E+03  1.814958E+02
   67   17  6.2247E+03 -2.7926E+03  1.765656E+02
   68   17  5.9320E+03 -3.0037E+03  1.698176E+02
   69   17  5.6448E+03 -3.2097E+03  1.597321E+02
   70   17  5.4262E+03 -3.3965E+03  1.475375E+02
   71   17  5.3370E+03 -3.5195E+03  1.369152E+02
   72   17  5.3271E+03 -3.6108E+03  1.256715E+02
   73   17  5.3400E+03 -3.7182E+03  1.127263E+02
   74   17  5.3663E+03 -3.8201E+03  1.005779E+02
   75   17  5.3954E+03 -3.9093E+03  9.014112E+01
   76   17  5.4234E+03 -3.9867E+03  8.094246E+01
   77   17  5.4488E+03 -4.0537E+03  7.252564E+01
   78   17  5.4712E+03 -4.1113E+03  6.467578E+01
   79   17  5.4904E+03 -4.1598E+03  5.728697E+01
   80   17  5.5065E+03 -4.1998E+03  5.032372E+01
   81   17  5.5194E+03 -4.2321E+03  4.377141E+01
   82   17  5.5296E+03 -4.2574E+03  3.768913E+01
   83   17  5.5374E+03 -4.2764E+03  3.208405E+01
   84   17  5.5429E+03 -4.2902E+03  2.701069E+01
   85   17  5.5467E+03 -4.2997E+03  2.232837E+01
   86   17  5.5493E+03 -4.3059E+03  1.839009E+01
   87   17  5.5509E+03 -4.3100E+03  1.495434E+01
   88   17  5.5520E+03 -4.3128E+03  1.181888E+01
   89   17  5.5529E+03 -4.3150E+03  8.531974E+00
   90   17  5.5538E+03 -4.3172E+03  4.553734E+00
    1   18  4.2565E+03 -3.7280E+03  1.259942E+00
    2   18  4.2584E+03 -3.7271E+03  1.752145E+00
    3   18  4.2604E+03 -3.7261E+03  2.422629E+00
    4   18  4.2629E+03 -3.7248E+03  3.584676E+00
    5   18  4.2665E+03 -3.7230E+03  6.182337E+00
    6   18  4.2721E+03 -3.7202E+03  1.251518E+01
    7   18  4.2805E+03 -3.7160E+03  2.076743E+01
    8   18  4.2926E+03 -3.7099E+03  2.821349E+01
    9   18  4.3094E+03 -3.7013E+03  3.535607E+01
   10   18  4.3317E+03 -3.6901E+03  4.314294E+01
   11   18  4.3601E+03 -3.6756E+03  5.126669E+01
   12   18  4.3952E+03 -3.6574E+03  5.911628E+01
   13   18  4.4377E+03 -3.6350E+03  6.637085E+01
   14   18  4.4879E+03 -3.6080E+03  7.314511E+01
   15   18  4.5459E+03 -3.5756E+03  7.973580E+01
   16   18  4.6111E+03 -3.5369E+03  8.636597E+01
   17   18  4.6821E+03 -3.4900E+03  9.326417E+01
   18   18  4.7540E+03 -3.4330E+03  1.005513E+02
   19   18  4.8150E+03 -3.3672E+03  1.077717E+02
   20   18  4.8548E+03 -3.2992E+03  1.141086E+02
   21   18  4.8738E+03 -3.1649E+03  1.211197E+02
   22   18  4.8508E+03 -2.8996E+03  1.295481E+02
   23   18  4.7837E+03 -2.5617E+03  1.375622E+02
   24   18  4.7017E+03 -2.2137E+03  1.435619E+02
   25   18  4.6148E+03 -1.8632E+03  1.482911E+02
   26   18  4.5282E+03 -1.5112E+03  1.521406E+02
   27   18  4.4462E+03 -1.1573E+03  1.553573E+02
   28   18  4.3718E+03 -8.0126E+02  1.580750E+02
   29   18  4.3075E+03 -4.4311E+02  1.603969E+02
   30   18  4.2549E+03 -8.2928E+01  1.623773E+02
   31   18  4.2154E+03  2.7897E+02  1.640829E+02
   32   18  4.1892E+03  6.4210E+02  1.655217E+02
   33   18  4.1756E+03  1.0059E+03  1.667464E+02
   34   18  4.1751E+03  1.3701E+03  1.677775E+02
   35   18  4.1889E+03  1.7342E+03  1.686573E+02
   36   18  4.2187E+03  2.0975E+03  1.694133E+02
   37   18  4.2675E+03  2.4593E+03  1.700978E+02
   38   18  4.3403E+03  2.8178E+03  1.707676E+02
   39   18  4.4454E+03  3.1700E+03  1.714945E+02
   40   18  4.6019E+03  3.5066E+03  1.724436E+02
   41   18  4.8395E+03  3.7964E+03  1.737526E+02
   42   18  5.1675E+03  3.9756E+03  1.753599E+02
   43   18  5.5397E+03  4.0086E+03  1.769566E+02
   44   18  5.9022E+03  3.9293E+03  1.783513E+02
   45   18  6.2392E+03  3.7823E+03  1.795439E+02
   46   18  6.5517E+03  3.5915E+03  1.805348E+02
   47   18  6.8404E+03  3.3678E+03  1.812963E+02
   48   18  7.1059E+03  3.1175E+03  1.818078E+02
   49   18  7.3489E+03  2.8457E+03  1.820904E+02
   50   18  7.5656E+03  2.5527E+03  1.821679E+02
   51   18  7.7528E+03  2.2401E+03  1.820512E+02
   52   18  7.9111E+03  1.9121E+03  1.817594E+02
   53   18  8.0382E+03  1.5708E+03  1.812976E+02
   54   18  8.1302E+03  1.2184E+03  1.806909E+02
   55   18  8.1881E+03  8.5889E+02  1.799385E+02
   56   18  8.2097E+03  4.9548E+02  1.790475E+02
   57   18  8.1912E+03  1.3188E+02  1.780421E+02
   58   18  8.1345E+03 -2.2790E+02  1.769131E+02
   59   18  8.0406E+03 -5.7987E+02  1.756541E+02
   60   18  7.9078E+03 -9.1903E+02  1.742629E+02
   61   18  7.7388E+03 -1.2417E+03  1.727289E+02
   62   18  7.5389E+03 -1.5462E+03  1.710074E+02
   63   18  7.3139E+03 -1.8327E+03  1.690540E+02
   64   18  7.0663E+03 -2.0999E+03  1.667779E+02
   65   18  6.7984E+03 -2.3463E+03  1.640537E+02
   66   18  6.5181E+03 -2.5778E+03  1.607204E+02
   67   18  6.2310E+03 -2.7986E+03  1.563841E+02
   68   18  5.9410E+03 -3.0113E+03  1.504888E+02
   69   18  5.6612E+03 -3.2197E+03  1.418015E+02
   70   18  5.4578E+03 -3.4032E+03  1.317944E+02
   71   18  5.3769E+03 -3.5189E+03  1.233851E+02
   72   18  5.3615E+03 -3.6024E+03  1.150452E+02
   73   18  5.3652E+03 -3.7008E+03  1.053331E+02
   74   18  5.3834E+03 -3.7974E+03  9.568411E+01
   75   18  5.4071E+03 -3.8837E+03  8.701199E+01
   76   18  5.4314E+03 -3.9594E+03  7.906923E+01
   77   18  5.4544E+03 -4.0257E+03  7.170170E+01
   78   18  5.4751E+03 -4.0828E+03  6.468753E+01
   79   18  5.4932E+03 -4.1311E+03  5.810379E+01
   80   18  5.5084E+03 -4.1711E+03  5.183056E+01
   81   18  5.5208E+03 -4.2033E+03  4.575420E+01
   82   18  5.5305E+03 -4.2286E+03  3.991179E+01
   83   18  5.5379E+03 -4.2476E+03  3.439089E+01
   84   18  5.5433E+03 -4.2614E+03  2.918841E+01
   85   18  5.5470E+03 -4.2709E+03  2.473179E+01
   86   18  5.5494E+03 -4.2771E+03  2.101071E+01
   87   18  5.5510E+03 -4.2812E+03  1.795403E+01
   88   18  5.5521E+03 -4.2840E+03  1.520151E+01
   89   18  5.5530E+03 -4.2862E+03  1.257921E+01
   90   18  5.5538E+03 -4.2884E+03  7.802879E+00
    1   19  4.2679E+03 -3.7046E+03  1.384735E+00
    2   19  4.2698E+03 -3.7036E+03  1.823124E+00
    3   19  4.2717E+03 -3.7026E+03  2.397184E+00
    4   19  4.2742E+03 -3.7013E+03  3.330839E+00
    5   19  4.2778E+03 -3.6994E+03  5.130914E+00
    6   19  4.2833E+03 -3.6966E+03  9.743897E+00
    7   19  4.2916E+03 -3.6923E+03  1.717570E+01
    8   19  4.3036E+03 -3.6859E+03  2.547842E+01
    9   19  4.3202E+03 -3.6772E+03  3.414115E+01
   10   19  4.3420E+03 -3.6655E+03  4.198302E+01
   11   19  4.3699E+03 -3.6505E+03  4.915919E+01
   12   19  4.4044E+03 -3.6317E+03  5.546121E+01
   13   19  4.4460E+03 -3.6085E+03  6.126776E+01
   14   19  4.4948E+03 -3.5802E+03  6.673414E+01
   15   19  4.5505E+03 -3.5463E+03  7.203541E+01
   16   19  4.6121E+03 -3.5056E+03  7.740697E+01
   17   19  4.6773E+03 -3.4567E+03  8.293335E+01
   18   19  4.7402E+03 -3.3985E+03  8.859431E+01
   19   19  4.7912E+03 -3.3339E+03  9.396895E+01
   20   19  4.8246E+03 -3.2674E+03  9.874882E+01
   21   19  4.8435E+03 -3.1442E+03  1.042070E+02
   22   19  4.8275E+03 -2.8938E+03  1.112669E+02
   23   19  4.7682E+03 -2.5611E+03  1.185919E+02
   24   19  4.6900E+03 -2.2144E+03  1.241515E+02
   25   19  4.6053E+03 -1.8644E+03  1.284383E+02
   26   19  4.5200E+03 -1.5124E+03  1.318565E+02
   27   19  4.4389E+03 -1.1584E+03  1.346541E+02
   28   19  4.3652E+03 -8.0226E+02  1.369739E+02
   29   19  4.3012E+03 -4.4393E+02  1.389245E+02
   30   19  4.2488E+03 -8.3555E+01  1.405569E+02
   31   19  4.2094E+03  2.7854E+02  1.419464E+02
   32   19  4.1831E+03  6.4185E+02  1.431022E+02
   33   19  4.1692E+03  1.0059E+03  1.440688E+02
   34   19  4.1684E+03  1.3703E+03  1.448811E+02
   35   19  4.1816E+03  1.7347E+03  1.455686E+02
   36   19  4.2107E+03  2.0984E+03  1.461532E+02
   37   19  4.2584E+03  2.4608E+03  1.466957E+02
   38   19  4.3299E+03  2.8204E+03  1.472394E+02
   39   19  4.4335E+03  3.1746E+03  1.478560E+02
   40   19  4.5889E+03  3.5149E+03  1.487260E+02
   41   19  4.8284E+03  3.8100E+03  1.500018E+02
   42   19  5.1624E+03  3.9918E+03  1.516586E+02
   43   19  5.5404E+03  4.0224E+03  1.533456E+02
   44   19  5.9054E+03  3.9395E+03  1.548600E+02
   45   19  6.2432E+03  3.7900E+03  1.562227E+02
   46   19  6.5559E+03  3.5976E+03  1.574243E+02
   47   19  6.8445E+03  3.3727E+03  1.584195E+02
   48   19  7.1099E+03  3.1215E+03  1.591673E+02
   49   19  7.3528E+03  2.8489E+03  1.596817E+02
   50   19  7.5695E+03  2.5553E+03  1.599820E+02
   51   19  7.7566E+03  2.2422E+03  1.600803E+02
   52   19  7.9149E+03  1.9137E+03  1.599935E+02
   53   19  8.0420E+03  1.5720E+03  1.597327E+02
   54   19  8.1340E+03  1.2193E+03  1.593148E+02
   55   19  8.1919E+03  8.5935E+02  1.587471E+02
   56   19  8.2135E+03  4.9554E+02  1.580389E+02
   57   19  8.1951E+03  1.3152E+02  1.572049E+02
   58   19  8.1385E+03 -2.2868E+02  1.562439E+02
   59   19  8.0446E+03 -5.8108E+02  1.551537E+02
   60   19  7.9117E+03 -9.2071E+02  1.539308E+02
   61   19  7.7427E+03 -1.2439E+03  1.525581E+02
   62   19  7.5429E+03 -1.5489E+03  1.510043E+02
   63   19  7.3181E+03 -1.8360E+03  1.492325E+02
   64   19  7.0706E+03 -2.1037E+03  1.471509E+02
   65   19  6.8031E+03 -2.3509E+03  1.446599E+02
   66   19  6.5237E+03 -2.5831E+03  1.415984E+02
   67   19  6.2381E+03 -2.8050E+03  1.376384E+02
   68   19  5.9512E+03 -3.0193E+03  1.322643E+02
   69   19  5.6796E+03 -3.2297E+03  1.245427E+02
   70   19  5.4904E+03 -3.4081E+03  1.159989E+02
   71   19  5.4170E+03 -3.5160E+03  1.092293E+02
   72   19  5.3974E+03 -3.5921E+03  1.028827E+02
   73   19  5.3935E+03 -3.6808E+03  9.535384E+01
   74   19  5.4035E+03 -3.7707E+03  8.760726E+01
   75   19  5.4210E+03 -3.8533E+03  8.028904E+01
   76   19  5.4410E+03 -3.9272E+03  7.334234E+01
   77   19  5.4612E+03 -3.9925E+03  6.668534E+01
   78   19  5.4799E+03 -4.0492E+03  6.032006E+01
   79   19  5.4965E+03 -4.0974E+03  5.419063E+01
   80   19  5.5107E+03 -4.1373E+03  4.830940E+01
   81   19  5.5224E+03 -4.1695E+03  4.268393E+01
   82   19  5.5316E+03 -4.1948E+03  3.717611E+01
   83   19  5.5387E+03 -4.2138E+03  3.209521E+01
   84   19  5.5438E+03 -4.2276E+03  2.732813E+01
   85   19  5.5473E+03 -4.2371E+03  2.326578E+01
   86   19  5.5496E+03 -4.2434E+03  1.996687E+01
   87   19  5.5511E+03 -4.2475E+03  1.731393E+01
   88   19  5.5522E+03 -4.2503E+03  1.502301E+01
   89   19  5.5530E+03 -4.2525E+03  1.240068E+01
   90   19  5.5538E+03 -4.2547E+03  8.289634E+00
    1   20  4.2808E+03 -3.6782E+03  1.676960E+00
    2   20  4.2826E+03 -3.6772E+03  2.119767E+00
    3   20  4.2846E+03 -3.6761E+03  2.554790E+00
    4   20  4.2871E+03 -3.6748E+03  3.386945E+00
    5   20  4.2906E+03 -3.6728E+03  4.877870E+00
    6   20  4.2960E+03 -3.6699E+03  7.401384E+00
    7   20  4.3041E+03 -3.6654E+03  1.324587E+01
    8   20  4.3159E+03 -3.6589E+03  2.065074E+01
    9   20  4.3322E+03 -3.6498E+03  2.777010E+01
   10   20  4.3537E+03 -3.6377E+03  3.456590E+01
   11   20  4.3810E+03 -3.6221E+03  4.095255E+01
   12   20  4.4148E+03 -3.6025E+03  4.691774E+01
   13   20  4.4552E+03 -3.5782E+03  5.223002E+01
   14   20  4.5023E+03 -3.5486E+03  5.725393E+01
   15   20  4.5554E+03 -3.5129E+03  6.209525E+01
   16   20  4.6130E+03 -3.4702E+03  6.688058E+01
   17   20  4.6716E+03 -3.4195E+03  7.160897E+01
   18   20  4.7255E+03 -3.3611E+03  7.617114E+01
   19   20  4.7676E+03 -3.2984E+03  8.037953E+01
   20   20  4.7957E+03 -3.2338E+03  8.407252E+01
   21   20  4.8137E+03 -3.1215E+03  8.831696E+01
   22   20  4.8032E+03 -2.8863E+03  9.412523E+01
   23   20  4.7514E+03 -2.5599E+03  1.006246E+02
   24   20  4.6773E+03 -2.2150E+03  1.056174E+02
   25   20  4.5949E+03 -1.8656E+03  1.093893E+02
   26   20  4.5112E+03 -1.5137E+03  1.123305E+02
   27   20  4.4311E+03 -1.1596E+03  1.146994E+02
   28   20  4.3580E+03 -8.0330E+02  1.166286E+02
   29   20  4.2944E+03 -4.4478E+02  1.182287E+02
   30   20  4.2422E+03 -8.4216E+01  1.195553E+02
   31   20  4.2028E+03  2.7808E+02  1.206682E+02
   32   20  4.1764E+03  6.4158E+02  1.215948E+02
   33   20  4.1624E+03  1.0058E+03  1.223719E+02
   34   20  4.1611E+03  1.3705E+03  1.230289E+02
   35   20  4.1738E+03  1.7352E+03  1.235907E+02
   36   20  4.2020E+03  2.0994E+03  1.240829E+02
   37   20  4.2486E+03  2.4625E+03  1.245514E+02
   38   20  4.3186E+03  2.8232E+03  1.250458E+02
   39   20  4.4206E+03  3.1795E+03  1.256428E+02
   40   20  4.5747E+03  3.5239E+03  1.265201E+02
   41   20  4.8161E+03  3.8251E+03  1.278483E+02
   42   20  5.1568E+03  4.0097E+03  1.295895E+02
   43   20  5.5412E+03  4.0375E+03  1.313924E+02
   44   20  5.9090E+03  3.9505E+03  1.330423E+02
   45   20  6.2475E+03  3.7983E+03  1.345810E+02
   46   20  6.5604E+03  3.6041E+03  1.360283E+02
   47   20  6.8490E+03  3.3779E+03  1.373042E+02
   48   20  7.1144E+03  3.1258E+03  1.383414E+02
   49   20  7.3571E+03  2.8524E+03  1.391360E+02
   50   20  7.5736E+03  2.5581E+03  1.397128E+02
   51   20  7.7607E+03  2.2445E+03  1.400714E+02
   52   20  7.9190E+03  1.9155E+03  1.402322E+02
   53   20  8.0460E+03  1.5733E+03  1.402082E+02
   54   20  8.1381E+03  1.2202E+03  1.400136E+02
   55   20  8.1960E+03  8.5984E+02  1.396583E+02
   56   20  8.2177E+03  4.9560E+02  1.391536E+02
   57   20  8.1993E+03  1.3114E+02  1.385058E+02
   58   20  8.1427E+03 -2.2950E+02  1.377208E+02
   59   20  8.0488E+03 -5.8236E+02  1.367934E+02
   60   20  7.9160E+03 -9.2251E+02  1.357289E+02
   61   20  7.7470E+03 -1.2462E+03  1.345045E+02
   62   20  7.5474E+03 -1.5518E+03  1.330943E+02
   63   20  7.3226E+03 -1.8394E+03  1.314692E+02
   64   20  7.0754E+03 -2.1077E+03  1.295397E+02
   65   20  6.8084E+03 -2.3557E+03  1.272274E+02
   66   20  6.5299E+03 -2.5888E+03  1.243773E+02
   67   20  6.2459E+03 -2.8118E+03  1.207212E+02
   68   20  5.9626E+03 -3.0276E+03  1.157459E+02
   69   20  5.6995E+03 -3.2391E+03  1.086788E+02
   70   20  5.5241E+03 -3.4111E+03  1.013391E+02
   71   20  5.4574E+03 -3.5104E+03  9.585843E+01
   72   20  5.4349E+03 -3.5795E+03  9.090014E+01
   73   20  5.4248E+03 -3.6581E+03  8.512702E+01
   74   20  5.4270E+03 -3.7399E+03  7.893803E+01
   75   20  5.4378E+03 -3.8178E+03  7.276081E+01
   76   20  5.4529E+03 -3.8893E+03  6.671341E+01
   77   20  5.4695E+03 -3.9535E+03  6.080576E+01
   78   20  5.4858E+03 -4.0097E+03  5.502149E+01
   79   20  5.5006E+03 -4.0578E+03  4.939899E+01
   80   20  5.5136E+03 -4.0977E+03  4.394536E+01
   81   20  5.5243E+03 -4.1299E+03  3.877692E+01
   82   20  5.5329E+03 -4.1552E+03  3.380667E+01
   83   20  5.5396E+03 -4.1743E+03  2.922339E+01
   84   20  5.5444E+03 -4.1881E+03  2.500507E+01
   85   20  5.5477E+03 -4.1977E+03  2.151277E+01
   86   20  5.5499E+03 -4.2039E+03  1.876779E+01
   87   20  5.5513E+03 -4.2080E+03  1.666201E+01
   88   20  5.5523E+03 -4.2108E+03  1.479861E+01
   89   20  5.5531E+03 -4.2131E+03  1.279841E+01
   90   20  5.5539E+03 -4.2153E+03  9.662926E+00
    1   21  4.2952E+03 -3.6487E+03  1.780574E+00
    2   21  4.2970E+03 -3.6476E+03  2.228601E+00
    3   21  4.2989E+03 -3.6465E+03  2.698238E+00
    4   21  4.3014E+03 -3.6451E+03  3.409101E+00
    5   21  4.3048E+03 -3.6431E+03  4.525662E+00
    6   21  4.3101E+03 -3.6400E+03  6.522435E+00
    7   21  4.3181E+03 -3.6354E+03  1.006686E+01
    8   21  4.3297E+03 -3.6286E+03  1.561705E+01
    9   21  4.3456E+03 -3.6192E+03  2.135865E+01
   10   21  4.3667E+03 -3.6066E+03  2.707843E+01
   11   21  4.3933E+03 -3.5903E+03  3.282999E+01
   12   21  4.4261E+03 -3.5697E+03  3.823068E+01
   13   21  4.4652E+03 -3.5441E+03  4.311645E+01
   14   21  4.5103E+03 -3.5129E+03  4.765479E+01
   15   21  4.5605E+03 -3.4754E+03  5.195431E+01
   16   21  4.6133E+03 -3.4307E+03  5.615417E+01
   17   21  4.6650E+03 -3.3787E+03  6.014288E+01
   18   21  4.7102E+03 -3.3209E+03  6.376789E+01
   19   21  4.7446E+03 -3.2606E+03  6.693196E+01
   20   21  4.7682E+03 -3.1983E+03  6.978226E+01
   21   21  4.7847E+03 -3.0968E+03  7.299000E+01
   22   21  4.7784E+03 -2.8773E+03  7.763146E+01
   23   21  4.7337E+03 -2.5580E+03  8.324274E+01
   24   21  4.6638E+03 -2.2154E+03  8.751702E+01
   25   21  4.5839E+03 -1.8667E+03  9.064742E+01
   26   21  4.5018E+03 -1.5150E+03  9.309208E+01
   27   21  4.4227E+03 -1.1608E+03  9.497225E+01
   28   21  4.3503E+03 -8.0436E+02  9.646008E+01
   29   21  4.2871E+03 -4.4567E+02  9.765956E+01
   30   21  4.2352E+03 -8.4897E+01  9.864076E+01
   31   21  4.1959E+03  2.7760E+02  9.946073E+01
   32   21  4.1694E+03  6.4131E+02  1.001450E+02
   33   21  4.1551E+03  1.0058E+03  1.007279E+02
   34   21  4.1534E+03  1.3707E+03  1.012329E+02
   35   21  4.1654E+03  1.7357E+03  1.016890E+02
   36   21  4.1927E+03  2.1004E+03  1.021187E+02
   37   21  4.2381E+03  2.4642E+03  1.025667E+02
   38   21  4.3065E+03  2.8261E+03  1.030925E+02
   39   21  4.4066E+03  3.1846E+03  1.037794E+02
   40   21  4.5593E+03  3.5334E+03  1.047960E+02
   41   21  4.8028E+03  3.8414E+03  1.063335E+02
   42   21  5.1507E+03  4.0292E+03  1.083308E+02
   43   21  5.5423E+03  4.0538E+03  1.103569E+02
   44   21  5.9129E+03  3.9623E+03  1.122353E+02
   45   21  6.2522E+03  3.8071E+03  1.140029E+02
   46   21  6.5652E+03  3.6111E+03  1.157609E+02
   47   21  6.8538E+03  3.3835E+03  1.174035E+02
   48   21  7.1191E+03  3.1304E+03  1.188088E+02
   49   21  7.3617E+03  2.8562E+03  1.199663E+02
   50   21  7.5781E+03  2.5611E+03  1.208945E+02
   51   21  7.7651E+03  2.2468E+03  1.215820E+02
   52   21  7.9233E+03  1.9174E+03  1.220552E+02
   53   21  8.0503E+03  1.5747E+03  1.223263E+02
   54   21  8.1425E+03  1.2211E+03  1.224103E+02
   55   21  8.2004E+03  8.6038E+02  1.223156E+02
   56   21  8.2221E+03  4.9568E+02  1.220563E+02
   57   21  8.2038E+03  1.3075E+02  1.216356E+02
   58   21  8.1472E+03 -2.3035E+02  1.210645E+02
   59   21  8.0533E+03 -5.8371E+02  1.203387E+02
   60   21  7.9205E+03 -9.2441E+02  1.194625E+02
   61   21  7.7516E+03 -1.2487E+03  1.184167E+02
   62   21  7.5521E+03 -1.5548E+03  1.171795E+02
   63   21  7.3274E+03 -1.8430E+03  1.157263E+02
   64   21  7.0804E+03 -2.1120E+03  1.139875E+02
   65   21  6.8140E+03 -2.3607E+03  1.118932E+02
   66   21  6.5365E+03 -2.5948E+03  1.092865E+02
   67   21  6.2544E+03 -2.8188E+03  1.059098E+02
   68   21  5.9750E+03 -3.0359E+03  1.013501E+02
   69   21  5.7209E+03 -3.2476E+03  9.501368E+01
   70   21  5.5586E+03 -3.4118E+03  8.869004E+01
   71   21  5.4983E+03 -3.5016E+03  8.421061E+01
